time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
2783749,2026-09-11_09-10-01.750-240,v5.1.3,3.43,12.0,400,2241,2526,7026,1233,2211,7377,14621.56,15500.17,45636.76,15664.98,15636.23,45799.11,0.00,0.00,0.00,1043.43,136.06,162.36,1064.71,1064.71,1.005,0.055,0.543,-3.516,-0.703,-0.141,10545,173.3,0,-0.9497,-0.0279,0.0063,-0.3119,36.3,-1.7,0.0
2783773,2026-09-11_09-10-01.773-240,v5.1.3,3.43,12.0,400,2240,2526,7026,1240,2208,7386,14614.94,15500.25,45636.76,15721.72,15619.03,45849.63,0.00,0.00,0.00,1106.78,118.78,212.87,1133.30,1133.30,1.005,0.058,0.542,-4.312,-0.266,0.047,10545,182.0,0,-0.9497,-0.0279,0.0060,-0.3118,36.3,-1.7,0.0
2783796,2026-09-11_09-10-01.797-240,v5.1.3,3.43,12.0,400,2243,2520,7010,1233,2209,7381,14635.10,15462.68,45532.91,15669.85,15623.93,45825.03,0.00,0.00,0.00,1034.75,161.25,292.12,1087.22,1087.22,1.011,0.057,0.539,-4.375,-0.844,0.312,10545,176.1,0,-0.9497,-0.0280,0.0065,-0.3118,36.3,-1.7,0.0
2783815,2026-09-11_09-10-01.816-240,v5.1.3,3.43,12.0,400,2245,2521,7029,1228,2218,7379,14648.29,15466.39,45656.66,15632.78,15681.83,45816.72,0.00,0.00,0.00,984.49,215.43,160.07,1020.42,1020.42,1.008,0.055,0.542,-4.172,-0.781,-0.031,10535,167.6,0,-0.9497,-0.0279,0.0066,-0.3118,36.3,-1.7,0.0
2783838,2026-09-11_09-10-01.838-240,v5.1.3,3.43,12.0,400,2269,2514,7025,1266,2198,7382,14807.44,15418.81,45631.08,15890.67,15555.53,45796.54,0.00,0.00,0.00,1083.23,136.71,165.45,1104.29,1104.29,1.006,0.060,0.549,-3.766,-1.203,0.500,10535,178.3,0,-0.9497,-0.0281,0.0062,-0.3119,36.3,-1.7,0.0
2783863,2026-09-11_09-10-01.863-240,v5.1.3,3.43,12.0,400,2251,2525,7025,1236,2212,7382,14687.77,15492.91,45630.32,15690.08,15644.00,45827.88,0.00,0.00,0.00,1002.31,151.09,197.56,1032.71,1032.71,1.004,0.057,0.541,-4.000,-1.156,0.281,10535,169.2,0,-0.9497,-0.0281,0.0062,-0.3120,36.3,-1.7,0.0
2783894,2026-09-11_09-10-01.895-240,v5.1.3,3.43,12.0,400,2262,2519,7033,1251,2201,7388,14760.86,15451.25,45682.87,15797.88,15574.78,45851.18,0.00,0.00,0.00,1037.02,123.53,168.31,1057.82,1057.82,1.002,0.053,0.543,-4.219,-0.828,-0.047,10535,172.4,0,-0.9497,-0.0277,0.0060,-0.3120,36.3,-1.6,0.0
2783917,2026-09-11_09-10-01.918-240,v5.1.3,3.43,12.0,400,2240,2524,7039,1248,2210,7383,14615.06,15485.17,45721.61,15770.66,15632.30,45821.41,0.00,0.00,0.00,1155.60,147.13,99.80,1169.20,1169.20,1.007,0.062,0.544,-4.156,-0.625,0.203,10535,186.6,0,-0.9497,-0.0280,0.0058,-0.3120,36.3,-1.6,0.0
2783943,2026-09-11_09-10-01.943-240,v5.1.3,3.43,12.0,400,2242,2518,7037,1234,2211,7369,14628.61,15445.67,45708.99,15662.69,15634.82,45746.59,0.00,0.00,0.00,1034.09,189.15,37.60,1051.92,1051.92,1.009,0.056,0.538,-4.312,-0.797,-0.203,10535,171.6,0,-0.9497,-0.0281,0.0062,-0.3120,36.3,-1.7,0.0
2783962,2026-09-11_09-10-01.962-240,v5.1.3,3.43,12.0,400,2263,2517,7022,1252,2207,7381,14767.58,15439.54,45611.32,15795.42,15612.73,45804.49,0.00,0.00,0.00,1027.85,173.19,193.16,1060.08,1060.08,1.007,0.055,0.544,-3.797,-1.391,-0.141,10546,172.7,0,-0.9496,-0.0281,0.0063,-0.3120,36.3,-1.7,0.0
2783983,2026-09-11_09-10-01.983-240,v5.1.3,3.43,12.0,400,2266,2514,7033,1263,2197,7382,14787.59,15417.90,45683.21,15871.12,15548.71,45799.91,0.00,0.00,0.00,1083.52,130.80,116.70,1097.61,1097.61,1.010,0.060,0.545,-4.250,-1.031,0.094,10546,177.5,0,-0.9496,-0.0283,0.0062,-0.3121,36.3,-1.7,0.0
2784009,2026-09-11_09-10-02.010-240,v5.1.3,3.43,12.0,400,2250,2499,7033,1240,2202,7374,14682.55,15320.11,45684.24,15709.68,15577.59,45773.09,0.00,0.00,0.00,1027.13,257.48,88.85,1062.63,1062.63,1.002,0.059,0.542,-4.359,-0.688,0.500,10546,173.0,0,-0.9496,-0.0284,0.0059,-0.3121,36.3,-1.7,0.0
2784030,2026-09-11_09-10-02.031-240,v5.1.3,3.43,12.0,400,2242,2523,7035,1218,2221,7379,14628.34,15478.98,45695.61,15566.27,15700.43,45827.34,0.00,0.00,0.00,937.93,221.45,131.72,972.68,972.68,1.007,0.055,0.543,-4.094,-0.969,0.297,10546,161.5,0,-0.9496,-0.0281,0.0061,-0.3121,36.3,-1.7,0.0
2784053,2026-09-11_09-10-02.053-240,v5.1.3,3.43,12.0,400,2265,2520,7032,1248,2209,7384,14780.66,15457.75,45676.28,15771.98,15625.96,45827.94,0.00,0.00,0.00,991.32,168.21,151.66,1016.87,1016.87,1.006,0.057,0.541,-4.359,-1.094,0.000,10546,167.2,0,-0.9496,-0.0282,0.0062,-0.3121,36.3,-1.7,0.0
2784078,2026-09-11_09-10-02.078-240,v5.1.3,3.43,12.0,400,2243,2517,7034,1238,2201,7374,14635.28,15439.42,45689.51,15696.72,15570.86,45775.37,0.00,0.00,0.00,1061.44,131.44,85.86,1072.99,1072.99,1.005,0.061,0.538,-4.594,-0.703,-0.031,10546,174.3,0,-0.9496,-0.0286,0.0063,-0.3120,36.3,-1.7,0.0
2784100,2026-09-11_09-10-02.100-240,v5.1.3,3.43,12.0,400,2240,2533,7030,1233,2221,7378,14614.57,15545.91,45662.34,15663.97,15701.71,45804.53,0.00,0.00,0.00,1049.40,155.80,142.19,1070.39,1070.39,1.003,0.054,0.543,-4.109,-1.094,0.328,10542,174.0,0,-0.9496,-0.0281,0.0063,-0.3120,36.3,-1.7,0.0
2784119,2026-09-11_09-10-02.120-240,v5.1.3,3.43,12.0,400,2244,2515,7023,1245,2205,7367,14641.99,15427.71,45617.97,15734.21,15596.35,45722.33,0.00,0.00,0.00,1092.22,168.64,104.36,1110.08,1110.08,1.006,0.058,0.546,-4.172,-0.906,-0.094,10542,179.1,0,-0.9496,-0.0281,0.0060,-0.3120,36.3,-1.7,0.0
2784143,2026-09-11_09-10-02.143-240,v5.1.3,3.43,12.0,400,2249,2524,7031,1252,2205,7380,14674.59,15485.60,45669.48,15794.74,15599.49,45798.26,0.00,0.00,0.00,1120.15,113.89,128.78,1133.26,1133.26,1.007,0.058,0.541,-4.547,-0.719,0.297,10542,182.0,0,-0.9497,-0.0282,0.0062,-0.3120,36.3,-1.7,0.0
2784164,2026-09-11_09-10-02.165-240,v5.1.3,3.43,12.0,400,2223,2520,7037,1229,2212,7376,14502.80,15460.40,45708.84,15637.32,15642.18,45796.95,0.00,0.00,0.00,1134.51,181.78,88.11,1152.35,1152.35,1.010,0.059,0.539,-4.328,-0.625,-0.203,10542,184.4,0,-0.9497,-0.0283,0.0064,-0.3119,36.3,-1.7,0.0
2784183,2026-09-11_09-10-02.183-240,v5.1.3,3.43,12.0,400,2269,2509,7035,1254,2204,7382,14807.71,15384.35,45696.59,15810.35,15593.53,45809.03,0.00,0.00,0.00,1002.63,209.18,112.44,1030.38,1030.38,1.004,0.053,0.546,-3.703,-0.734,0.359,10542,168.9,0,-0.9496,-0.0281,0.0062,-0.3120,36.3,-1.7,0.0
2784218,2026-09-11_09-10-02.220-240,v5.1.3,3.43,12.0,400,2248,2523,7070,1228,2215,7378,14668.06,15473.47,45923.69,15632.31,15662.05,45810.60,0.00,0.00,0.00,964.25,188.58,-113.09,989.01,989.01,1.005,0.059,0.545,-4.359,-0.812,0.344,10542,163.6,0,-0.9496,-0.0281,0.0058,-0.3120,36.3,-1.6,0.0
2784243,2026-09-11_09-10-02.243-240,v5.1.3,3.43,12.0,400,2251,2521,7030,1244,2199,7382,14687.98,15465.77,45663.18,15745.54,15559.90,45820.45,0.00,0.00,0.00,1057.56,94.13,157.28,1073.32,1073.32,1.005,0.058,0.543,-4.359,-0.922,0.484,10542,174.4,0,-0.9496,-0.0281,0.0058,-0.3120,36.3,-1.6,0.0
2784261,2026-09-11_09-10-02.262-240,v5.1.3,3.43,12.0,400,2255,2501,7037,1241,2178,7383,14715.52,15332.35,45710.16,15731.36,15422.68,45832.27,0.00,0.00,0.00,1015.83,90.33,122.11,1027.13,1027.13,1.011,0.058,0.543,-4.531,-0.625,-0.453,10542,168.5,0,-0.9496,-0.0283,0.0059,-0.3120,36.3,-1.7,0.0
2784283,2026-09-11_09-10-02.283-240,v5.1.3,3.43,12.0,400,2264,2510,7033,1240,2203,7384,14774.58,15391.64,45683.49,15720.56,15586.00,45837.28,0.00,0.00,0.00,945.98,194.36,153.79,977.91,977.91,1.005,0.060,0.543,-4.016,-1.219,-0.609,10542,162.2,0,-0.9496,-0.0287,0.0059,-0.3120,36.3,-1.7,0.0
2784307,2026-09-11_09-10-02.309-240,v5.1.3,3.43,12.0,400,2246,2527,7026,1240,2205,7387,14654.58,15506.38,45636.69,15723.46,15599.63,45856.36,0.00,0.00,0.00,1068.88,93.25,219.67,1095.20,1095.20,1.005,0.060,0.541,-4.250,-0.922,0.000,10542,177.2,0,-0.9496,-0.0288,0.0059,-0.3119,36.3,-1.7,0.0
2784327,2026-09-11_09-10-02.328-240,v5.1.3,3.43,12.0,400,2272,2516,7025,1258,2206,7389,14827.17,15431.78,45630.95,15844.04,15608.30,45849.46,0.00,0.00,0.00,1016.86,176.52,218.52,1054.95,1054.95,1.010,0.060,0.544,-4.109,-0.734,0.281,10542,172.0,0,-0.9496,-0.0289,0.0059,-0.3120,36.3,-1.7,0.0
2784348,2026-09-11_09-10-02.348-240,v5.1.3,3.43,12.0,400,2248,2519,7024,1232,2209,7365,14668.24,15453.66,45624.21,15645.51,15620.81,45723.27,0.00,0.00,0.00,977.27,167.15,99.05,996.40,996.40,1.006,0.055,0.537,-4.344,-1.094,0.953,10542,164.6,0,-0.9496,-0.0286,0.0063,-0.3121,36.3,-1.7,0.0
2784368,2026-09-11_09-10-02.370-240,v5.1.3,3.43,12.0,400,2247,2521,7028,1236,2210,7385,14661.52,15466.37,45650.14,15693.83,15631.50,45847.37,0.00,0.00,0.00,1032.32,165.13,197.23,1063.88,1063.88,1.009,0.057,0.540,-4.062,-0.484,0.641,10542,173.2,0,-0.9496,-0.0284,0.0065,-0.3121,36.3,-1.7,0.0
2784391,2026-09-11_09-10-02.392-240,v5.1.3,3.43,12.0,400,2256,2521,7026,1229,2210,7384,14721.06,15465.94,45637.11,15646.62,15630.63,45848.58,0.00,0.00,0.00,925.56,164.69,211.47,963.59,963.59,1.005,0.056,0.541,-4.062,-1.406,0.234,10546,160.4,0,-0.9496,-0.0284,0.0066,-0.3122,36.4,-1.7,0.0
2784412,2026-09-11_09-10-02.413-240,v5.1.3,3.43,12.0,400,2249,2520,7017,1236,2203,7343,14674.80,15461.19,45578.53,15648.72,15577.88,45578.07,0.00,0.00,0.00,973.93,116.69,-0.45,980.89,980.89,1.006,0.055,0.544,-4.328,-0.859,0.141,10546,162.6,0,-0.9496,-0.0282,0.0065,-0.3121,36.3,-1.7,0.0
2784433,2026-09-11_09-10-02.435-240,v5.1.3,3.43,12.0,400,2259,2526,7043,1240,2204,7388,14740.65,15496.28,45747.55,15724.79,15593.29,45862.89,0.00,0.00,0.00,984.14,97.00,115.34,995.61,995.61,1.006,0.057,0.542,-3.719,-1.047,0.094,10546,164.5,0,-0.9496,-0.0282,0.0064,-0.3122,36.4,-1.7,0.0
2784458,2026-09-11_09-10-02.458-240,v5.1.3,3.43,12.0,400,2256,2525,7032,1250,2211,7368,14720.85,15491.50,45675.93,15766.98,15636.20,45722.70,0.00,0.00,0.00,1046.13,144.71,46.76,1057.12,1057.12,1.004,0.059,0.542,-4.031,-0.859,0.172,10546,172.3,0,-0.9496,-0.0284,0.0062,-0.3122,36.4,-1.7,0.0
2784477,2026-09-11_09-10-02.478-240,v5.1.3,3.43,12.0,400,2259,2517,7036,1249,2208,7384,14741.12,15437.85,45702.55,15778.78,15619.53,45826.95,0.00,0.00,0.00,1037.66,181.69,124.40,1060.76,1060.76,1.003,0.055,0.541,-4.062,-0.828,0.078,10546,172.8,0,-0.9496,-0.0283,0.0062,-0.3123,36.4,-1.7,0.0
2784498,2026-09-11_09-10-02.498-240,v5.1.3,3.43,12.0,400,2257,2518,7037,1255,2204,7394,14727.84,15444.47,45709.00,15830.25,15595.89,45885.09,0.00,0.00,0.00,1102.41,151.42,176.09,1126.60,1126.60,1.007,0.059,0.542,-4.031,-1.281,-0.438,10546,181.2,0,-0.9496,-0.0286,0.0062,-0.3122,36.4,-1.7,0.0
